2025-09-16 (17:27:08) -->  PaksDatabase initialized
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 12 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 12 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 13 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 13 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 18 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 18 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '3' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 14 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 14 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 15 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 15 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 16 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 16 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 17 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 17 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '5' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 22 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 22 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 26 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 26 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 27 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 27 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 30 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 30 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 34 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 34 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 36 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 36 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 40 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 40 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '6' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 28 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 29 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 37 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '7' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 39 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '8' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '9' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '10' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '11' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '12' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '13' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '14' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '15' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '16' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 41 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 41 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '17' and status = 0 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:01) -->  PaksDatabase Db Connected
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase SELECT id FROM crime_check_times where deleted_at is null and crime_id = 38 and print_status is null and date(end_time) < CURRENT_DATE() LIMIT 1 executed
2025-09-16 (20:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (20:41:09) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (20:41:09) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (20:42:06) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-16 (20:42:06) -->  Skipped fp_module control due to the lock
2025-09-16 (20:42:09) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (20:42:10) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (20:43:10) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (20:43:10) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (20:44:10) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (20:44:10) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (20:45:10) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (20:45:10) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (20:46:11) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (20:46:11) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (20:47:11) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (20:47:11) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (20:48:11) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (20:48:11) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (20:49:11) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (20:49:12) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (20:50:12) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (20:50:12) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (20:51:12) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (20:51:12) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (20:52:10) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-16 (20:52:10) -->  Skipped fp_module control due to the lock
2025-09-16 (20:52:13) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (20:52:14) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (20:53:14) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (20:53:14) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (20:54:14) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (20:54:14) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (20:55:14) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (20:55:14) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (20:56:14) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (20:56:15) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (20:57:15) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (20:57:15) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (20:58:15) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (20:58:15) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (20:59:15) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (20:59:15) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:00:15) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:00:16) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:01:16) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:01:16) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:02:14) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-16 (21:02:14) -->  Skipped fp_module control due to the lock
2025-09-16 (21:02:17) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:02:17) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:03:17) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:03:18) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:04:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:04:18) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:05:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:05:18) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:06:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:06:18) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:07:18) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:07:19) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:08:19) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:08:19) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:09:19) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:09:19) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:10:19) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:10:20) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:11:20) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:11:20) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:12:18) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-16 (21:12:18) -->  Skipped fp_module control due to the lock
2025-09-16 (21:12:21) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:12:21) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:13:21) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:13:21) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:14:21) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:14:22) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:15:22) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:15:22) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:16:22) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:16:22) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:17:22) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:17:23) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:18:23) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:18:23) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:19:23) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:19:23) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:20:23) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:20:23) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:21:23) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:21:24) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:22:21) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-16 (21:22:21) -->  Skipped fp_module control due to the lock
2025-09-16 (21:22:25) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:22:25) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:23:25) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:23:25) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:24:25) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:24:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:25:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:25:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:26:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:26:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:27:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:27:26) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:28:26) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:28:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:29:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:29:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:30:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:30:27) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:31:27) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:31:28) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:32:25) -->  Check fingerprint module exception: is_device_open() missing 1 required positional argument: 'dev'
2025-09-16 (21:32:25) -->  Skipped fp_module control due to the lock
2025-09-16 (21:32:29) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:32:29) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:33:29) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:33:29) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:34:29) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:34:29) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:35:29) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:35:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:36:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:36:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:37:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:37:30) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:38:30) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:38:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:39:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:39:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:40:31) -->  Laravel schedule:run komutu çalýþtýrýlýyor...
2025-09-16 (21:40:31) -->  Laravel Scheduler: Çalýþacak zamanlanmýþ görev yok
2025-09-16 (21:41:01) -->  PaksDatabase Db Connected
2025-09-16 (21:41:01) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-09-16 (21:41:01) -->  PaksDatabase SELECT id FROM people WHERE deleted_at is null executed
2025-09-16 (21:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (21:41:01) -->  PaksDatabase Db Connected
2025-09-16 (21:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-09-16 (21:41:01) -->  PaksDatabase SELECT id FROM crimes where deleted_at is null and person_id = '2' and status = 1 executed
2025-09-16 (21:41:01) -->  PaksDatabase Db Connection Closed..
2025-09-16 (21:41:01) -->  PaksDatabase Db Connected
